112.6250,1.8125,-7.8125,0.7400,-0.5700,-0.3100,113.3125,0.6250,-7.8750,5.1100,-0.0300,0.7700,111.5625,-5.7500,-6.2500,3.1000,2.4700,-0.7400,106.6250,-10.9375,-2.2500,3.4100,-2.0500,-0.3600,100.1250,-13.7500,-2.7500,-2.4800,1.4200,-2.1500,96.1250,-10.5625,-5.5625,-3.7500,-0.1600,0.9400,93.0625,-9.8750,-6.0625,-3.5200,0.6700,0.5200,92.2500,-12.5000,-7.4375,-0.7100,-0.8800,-1.6100,92.8750,-12.7500,-8.7500,0.1900,-0.6800,0.0300,92.9375,-12.8750,-9.3125,0.3200,-0.3600,-0.1400
104.0000,-2.3750,-12.8125,2.3900,-1.0200,-0.0800,105.8750,-1.8125,-13.0625,7.0400,0.3100,2.1400,103.0625,-8.5625,-11.5000,2.2600,-1.0300,-0.0400,97.5625,-12.9375,-9.5000,1.0700,-0.8600,-1.1300,95.2500,-14.1875,-11.3125,-2.7100,1.6700,-0.8900,93.7500,-16.0625,-10.9375,-6.7500,0.7500,-2.6400,90.6250,-14.5625,-9.8750,-1.3500,1.4800,0.6700,90.9375,-15.0000,-10.2500,0.5800,-1.1500,0.4100,92.7500,-16.5625,-10.5000,-0.7600,-1.1300,-1.1900,93.1250,-16.6250,-10.9375,0.3900,-0.5300,0.0500
94.8750,10.5625,-9.9375,1.0700,0.1700,0.3800,97.5000,13.1250,-10.7500,3.9000,1.6300,-0.6500,94.3750,11.6875,-8.9375,4.6900,-0.6500,-0.4700,89.5000,3.6875,-8.0000,2.5800,-0.2300,-0.1600,90.3750,-5.9375,-6.6875,-3.6300,-0.2600,-2.6400,91.1875,-13.0000,-5.5625,-5.0500,-1.4000,-3.4000,89.4375,-12.0625,-6.0625,-1.7300,-0.3900,-0.4600,88.8125,-10.0000,-7.2500,-0.7800,-0.4500,0.1600,89.8750,-10.6250,-8.3750,0.2400,0.0100,0.2200,91.4375,-11.9375,-8.4375,-0.4000,-0.7900,-0.9500
30.5625,22.0625,-7.7500,1.3800,-0.6500,-0.0500,30.7500,20.7500,-8.4375,3.9000,-0.7900,1.9200,29.6875,17.0625,-6.8125,3.7800,-1.2200,0.2800,24.4375,11.5625,-2.8750,3.9600,-0.1700,0.9000,20.1250,2.0625,-1.7500,-0.3600,-0.3200,-1.7500,24.3750,-7.0625,-4.8125,-2.4700,-0.6400,-4.0700,28.3125,-14.4375,-4.5625,-4.7800,-2.8100,-3.4000,29.1250,-13.8125,-3.8750,-1.3400,-1.4500,0.3800,28.9375,-10.4375,-5.6250,1.4800,0.0900,1.8300,31.8125,-11.0625,-7.1875,0.4500,0.1700,0.3300
35.0000,0.6875,-7.5000,0.7400,-0.5700,-0.2200,37.6250,1.3125,-8.6875,3.3200,0.6700,1.6600,41.3750,2.2500,-5.5000,2.5100,-2.4000,0.0400,36.1250,-3.1250,-1.5000,2.3400,-0.6800,-0.8200,30.0625,-10.5625,-0.8750,-1.0900,1.0200,-1.9800,33.0000,-12.6875,-0.8125,-3.6100,-0.8900,-1.2200,39.3125,-13.8125,-3.7500,-3.7400,-1.5100,-1.3300,42.1250,-13.2500,-5.4375,-2.2100,-0.6300,-0.3800,43.6875,-12.9375,-6.5625,0.2300,-0.2700,0.4900,45.3750,-13.3750,-8.0625,0.3500,-0.4300,0.0300
45.4375,1.4375,-4.5000,1.7600,-0.0500,0.4500,45.8125,-0.1250,-5.0000,2.6000,-1.0600,-1.1400,44.7500,-1.7500,-6.0625,7.6200,3.0800,3.3800,39.8125,-7.6875,-3.8125,6.0000,1.8600,1.0000,39.3125,-17.0625,-6.6250,-6.0300,0.9100,-6.0100,39.3750,-18.0625,-7.7500,-5.4600,-0.2800,-4.0800,39.8750,-15.4375,-8.5625,0.9600,-1.2100,1.6800,41.7500,-16.3125,-9.0000,0.0000,-0.2400,0.4400,45.2500,-18.6250,-11.5000,0.1000,-0.3500,-0.4500,46.9375,-18.5625,-12.0625,0.4400,0.0200,-0.5000
25.6250,-3.2500,-3.6875,-0.3100,-0.7900,-0.3500,26.3125,3.0000,-2.7500,1.1100,-0.0400,-0.0700,26.9375,6.4375,-0.8750,0.3800,-0.8100,0.2700,27.3125,6.8750,-1.0625,0.9200,-0.7200,0.4500,27.7500,6.5625,-1.8125,5.9700,-0.4000,1.5000,28.2500,2.9375,-3.9375,6.2700,-0.9900,0.0200,25.3750,-5.8750,-2.6875,-4.0800,0.2500,-1.6100,28.5625,-11.5625,-5.7500,-5.5000,0.4300,-2.7100,27.3750,-11.5625,-5.8750,-0.5500,-0.3500,0.3100,28.3750,-11.8750,-6.9375,0.3500,-0.5500,0.3600
349.1875,-2.8125,-1.7500,1.1800,-0.9900,-0.5500,353.2500,0.8125,-2.1875,1.0800,-2.1200,-1.1400,359.6250,7.1875,-6.4375,2.1900,0.2700,0.4400,358.0625,4.6250,-6.1875,4.2900,-0.0400,1.0400,352.7500,0.0000,-5.9375,1.1300,0.3400,0.1600,351.3750,-6.9375,-7.9375,-5.5300,1.9100,-1.3200,347.6250,-11.0000,-4.0625,-3.6900,0.1600,-3.3800,347.1250,-10.1875,-4.3125,1.0300,-1.2200,0.1600,349.7500,-11.6250,-6.3750,-1.2600,0.2900,-1.4600,352.6875,-10.3750,-6.9375,-0.3700,-0.0300,-0.5300
344.2500,10.3750,7.8125,1.9000,-1.4100,-0.0400,340.6250,9.1250,4.5000,5.7000,-2.3600,0.2300,337.3125,5.6250,0.6250,3.2600,0.6600,-1.2600,338.0000,-0.5000,2.9375,-3.6500,0.8600,0.2000,340.7500,-7.1250,4.3125,-4.9500,-2.9500,-2.6700,339.5625,-8.9375,-1.1875,-2.9300,2.5100,-1.8500,338.9375,-10.4375,-3.6875,-0.5100,0.7500,-1.4200,338.8750,-11.0000,-4.1250,1.7500,-0.6300,1.5300,339.3125,-11.0625,-3.3125,0.2900,-0.4200,0.7900,340.0625,-11.5625,-3.5625,0.0000,0.1600,-0.8300
342.3125,6.8750,3.3125,2.1000,-0.7700,1.7700,344.0625,5.4375,1.1250,3.3800,-3.2100,-0.5100,339.6875,1.6250,-0.2500,2.3600,2.6600,-0.6700,338.1875,0.0000,-3.1250,1.6800,-2.3500,-1.5600,337.8750,-4.0000,-6.7500,-0.6300,0.3100,-1.7600,342.3125,-11.2500,-8.2500,-4.9700,1.6600,-2.5300,343.1875,-12.6250,-6.3750,-1.5300,0.5100,-0.3100,345.6250,-13.1875,-8.3750,0.4400,-0.1900,-0.1700,346.8750,-13.5625,-7.9375,0.0000,-0.0600,0.0600,348.3125,-13.5000,-8.5000,-0.0900,-0.2200,-0.2700
349.5000,6.4375,0.4375,4.8600,-0.3500,1.6800,349.0625,2.8750,3.3125,1.9300,-3.9400,0.3700,345.6250,0.4375,2.7500,4.4800,-1.4900,1.8000,345.0625,-3.8750,-0.5625,0.8700,1.7900,-2.7500,346.8750,-7.6250,-2.3125,-4.0900,3.1900,-1.2400,349.2500,-10.1250,-2.1875,-3.1400,0.0000,-0.1300,351.5625,-10.9375,-3.3125,-1.0300,0.1500,-0.8100,352.0625,-10.9375,-3.6875,0.7900,-0.4300,0.8700,353.3750,-11.3125,-3.7500,0.2600,0.1100,-0.0600,354.6250,-11.6250,-3.9375,0.2200,-0.1400,0.0800
294.6250,3.2500,1.6250,2.5300,-1.2000,0.4900,295.4375,1.5000,-0.5000,6.8300,-0.5800,0.0400,292.8750,-6.5625,-5.7500,2.1700,-0.7400,-2.9600,284.4375,-10.8125,-3.3750,-3.3000,-0.0400,-2.9900,274.0625,-7.4375,-6.1250,-2.9200,1.9300,1.1900,265.6250,-4.2500,-10.0625,-2.0200,1.8700,0.1200,264.5625,-4.5000,-9.6875,-1.6000,-2.1200,1.0600,264.3750,-7.1875,-12.3125,1.2000,0.3200,-0.6000,264.9375,-7.9375,-12.1250,0.3900,-0.5900,-0.1700,265.7500,-8.1250,-12.8125,0.4400,-0.5300,0.4000
298.8750,9.0000,3.1250,1.4700,-0.0300,0.3000,299.5625,9.1875,5.0000,4.7900,0.1800,1.1200,297.5000,4.6250,5.5000,3.6100,-0.7900,-2.1400,291.0625,-3.6875,0.8750,1.7200,-1.2500,-1.7700,281.3125,-5.0000,-7.1875,-0.3600,3.3700,0.7800,274.8125,-1.8125,-10.6250,-3.2700,3.9900,1.8400,270.8125,-6.0625,-6.8125,-3.3900,1.6300,-1.4200,270.1250,-8.9375,-6.0625,-2.2400,-1.5300,-2.1400,269.8125,-8.5000,-8.0000,1.2800,0.1700,0.8900,270.1250,-8.0000,-8.7500,0.5300,-0.2300,0.2800
309.7500,13.0625,3.0625,5.5000,-1.0400,1.7500,306.2500,6.8750,1.5000,4.4700,-1.3600,-1.9900,307.3125,-1.2500,-7.9375,2.0200,-0.3200,-2.6000,301.5000,-8.5000,-11.8125,-2.1900,1.9300,-2.2000,294.0625,-14.3750,-10.5625,-9.1400,-1.6000,-2.0600,284.6250,-13.5000,-11.6250,-0.1200,0.6300,-0.2600,282.8750,-11.3750,-11.6875,0.9900,-0.4900,1.1300,284.5000,-12.1875,-13.0625,0.0500,-0.6300,-0.3100,285.0000,-12.5625,-12.5625,-0.0800,-1.0700,-0.2900,284.8750,-11.8125,-13.6250,0.3300,0.4200,-0.1100
285.6250,4.0000,-6.8750,3.4200,-0.5000,0.6300,283.3750,2.7500,-6.7500,5.0200,-1.4800,-0.0400,280.0000,-3.8125,-10.3750,1.3500,0.3400,-0.7400,277.9375,-8.5000,-12.0000,-2.1800,2.2400,-1.8800,274.0625,-10.1875,-10.0625,-4.6600,0.6900,-1.8600,269.2500,-7.3125,-10.0625,-1.5100,-0.2300,2.7200,267.1875,-8.3750,-12.3750,0.1100,-0.1000,-1.5900,265.9375,-7.6250,-13.3125,0.2800,0.1400,0.4300,266.5625,-7.8125,-13.1875,-0.3400,-0.6700,-0.4200,266.8125,-7.6875,-13.2500,0.7600,0.0500,0.6300
288.8750,9.6875,-1.5625,4.6800,-0.5600,0.7400,289.7500,8.4375,-3.0000,1.0900,1.3300,-0.7000,290.4375,4.4375,-0.6875,-4.4100,-0.6500,0.1200,287.9375,3.7500,-1.0625,2.8300,-0.6300,2.2800,282.7500,1.6875,-3.7500,9.9300,-0.6100,4.1200,280.8125,-7.3125,-1.4375,-7.2200,-0.1600,-4.1600,276.3750,-11.8125,-2.3125,-3.9100,3.5500,-2.7600,272.8125,-11.1875,-4.5000,-1.5000,-0.9100,-1.1700,272.5625,-11.6250,-6.0625,-0.4900,0.2200,-1.7700,271.5000,-11.2500,-6.1875,-0.3200,-0.9800,-0.4400
280.7500,14.0625,-1.5000,1.3700,-0.7400,-0.1300,282.1250,14.6250,-1.6875,3.2700,0.1600,0.2700,282.9375,11.2500,-1.9375,3.9100,-0.3900,-0.2000,279.0625,5.6875,-1.8125,3.4400,-1.6600,0.0900,274.5625,-0.6250,-3.4375,-1.5900,0.9800,-0.5900,269.8750,-1.9375,-7.4375,0.0700,0.8700,0.9500,267.6875,-4.6250,-9.4375,-5.2800,1.7400,-1.8400,265.7500,-4.6875,-9.5625,-0.8200,0.2700,-0.4000,265.8125,-4.3750,-9.2500,0.5600,-0.4100,0.2500,266.5000,-4.5625,-9.1875,0.1100,-0.2600,-0.4000
260.5625,12.1875,-5.2500,0.8700,-0.2700,0.2800,260.7500,11.5000,-4.5625,1.5600,-1.0600,0.0400,259.6250,9.6875,-3.4375,2.4700,-0.9700,-0.3500,254.8125,8.1875,1.1250,2.2100,-1.9100,-0.9700,251.3750,5.6875,0.4375,1.1700,-0.8700,-0.4100,248.4375,2.3750,0.5000,-0.3300,0.3600,-0.2100,243.5000,-0.8125,-0.9375,-0.0900,0.5300,0.3000,241.3125,-3.9375,-2.6250,-0.1700,-0.2800,0.1000,242.4375,-8.1875,-4.1875,-1.0800,-0.3300,-1.4800,242.5000,-10.1875,-4.8125,-1.0400,-0.1100,-0.9100
215.6250,9.1250,-3.1250,-0.0600,0.0800,0.6900,214.0000,9.6250,-4.0625,0.8900,-0.9100,0.4500,211.8125,9.8750,-4.1875,3.0400,0.5700,-0.6100,209.9375,10.3750,-4.5000,4.5900,0.3600,1.2000,210.1250,7.5000,-5.8125,3.9700,1.1000,-1.2900,209.9375,3.6250,-2.5625,2.6100,0.6000,-1.8000,207.0625,-0.1250,0.2500,0.4300,-1.3700,0.7100,203.2500,-3.1250,-3.0625,-0.4800,2.2000,-0.9100,199.6250,-4.3125,-4.5625,-0.5300,0.6400,-0.2700,198.0000,-5.3125,-3.6875,-2.3500,-0.3600,-0.2200
117.7500,18.4375,-5.0000,0.7300,-1.2400,-0.5300,118.0625,18.5625,-4.7500,2.2700,-2.4000,0.1800,112.8125,16.5625,-3.3750,0.9600,-0.5800,-1.4900,109.5000,13.8750,0.6250,1.1700,-1.3600,0.1300,108.0000,9.1875,3.6875,0.0400,-0.1300,-0.1200,106.6875,2.4375,7.6250,-1.1300,-2.5000,0.3900,112.2500,-1.6250,0.8750,-2.0400,-0.0200,-0.7300,114.7500,-2.8750,-1.3750,-0.8900,-0.4200,0.0000,117.9375,-3.8125,-2.3750,-1.6800,-1.0300,-0.8400,120.9375,-4.4375,-2.8750,-1.5500,-0.8700,0.6000
33.6875,10.7500,2.5625,0.1700,-0.5300,-0.0900,34.1250,10.1250,2.8750,1.0600,-0.7000,0.3000,35.7500,8.3125,3.1250,0.7200,-1.0000,0.6500,36.7500,4.2500,3.2500,1.7300,-0.0700,-1.2100,37.3750,1.0000,4.3750,0.2900,-1.8300,-0.2200,36.8125,-0.3125,4.3125,-0.3900,0.4200,0.2200,40.3125,-0.6875,0.3750,-0.7000,1.0800,0.1000,45.8750,-0.4375,-2.1250,0.2800,-0.5300,1.1000,48.6875,-2.9375,-2.5625,0.2700,-0.4200,-0.4000,54.6250,-6.3750,-2.3125,-2.8800,-1.9400,-0.8100
3.0000,3.0000,8.6875,1.3900,-0.3100,-0.1700,2.6875,3.7500,9.1250,6.3100,-0.1100,0.6800,5.5000,-0.1875,9.4375,3.2200,-0.7100,-0.0600,10.7500,-11.1250,7.7500,-8.3100,-0.6000,-2.6600,13.6250,-14.0625,7.6875,-2.0600,-1.4900,0.8000,13.6250,-14.5000,7.3750,-0.4900,-0.2500,-0.3800,13.6250,-14.2500,7.2500,-0.1500,-0.3400,-0.2400,13.3125,-15.1250,7.3125,-0.2800,-0.0600,-0.2700,13.3125,-15.1875,7.4375,0.2100,-0.5500,0.4300,13.3750,-15.3125,7.6875,-0.1900,-0.4700,0.1800
6.1875,-0.2500,5.8750,0.0000,-0.1300,-0.0300,4.1875,0.6875,6.0000,0.7400,0.3600,0.0600,2.6875,1.5000,5.8750,0.0700,-0.3300,-0.2700,359.0000,3.0000,6.3750,2.2200,-0.2400,-0.1200,358.3125,8.7500,8.1875,-0.6500,0.2000,-0.0100,356.0000,10.9375,9.7500,13.4000,0.2200,-3.3100,5.3125,-5.2500,10.6875,-3.5900,-4.3500,-5.5400,21.1875,-24.2500,11.1250,-13.0900,-1.3800,-4.1600,24.0000,-21.8125,14.3125,-1.1500,-0.5900,-0.6100,22.4375,-19.9375,13.8750,1.4400,0.1700,-0.1500
