314.7500,-1.1875,-5.8125,-0.4800,-0.0900,0.4300,314.3750,-1.5000,-5.9375,-0.4700,0.1100,0.0600,314.3125,-1.8750,-6.0625,-0.2200,0.8000,0.5600,316.5625,-2.8125,-6.1250,-0.1300,0.5000,-0.1700,319.3750,-3.3125,-5.3750,-0.5300,0.7100,0.0000,324.6875,-3.5625,-5.7500,1.2500,9.9500,-1.4400,350.4375,-4.1250,-3.1250,4.8600,7.3400,-1.8500,25.6875,-2.9375,-0.9375,8.7600,-7.4600,0.2400,42.3750,-2.4375,1.1875,2.6400,-8.8400,-0.2000,44.1875,-2.5000,-0.0625,-0.8900,-2.9300,-0.8700
21.4375,3.4375,-3.7500,-0.6400,-0.3300,-0.1200,21.7500,3.3125,-3.3125,-0.7100,-0.3500,-0.0800,22.5000,3.3125,-2.8750,-0.4200,-0.2800,0.5700,23.4375,2.8125,-2.6250,-0.4000,0.0300,0.5800,24.7500,1.9375,-2.3125,-0.1800,1.6600,0.4800,29.3750,-0.0625,-3.0625,0.3400,6.6500,-0.8200,43.8750,-1.8750,-2.9375,3.7000,6.7000,-0.3900,73.3125,-3.8125,0.5000,7.4500,-7.8300,1.4800,90.6250,-5.0000,1.5000,2.3200,-8.2400,1.2900,91.6875,-4.9375,1.8750,0.4700,-2.5800,-0.3200
92.1250,-3.6875,-2.1875,0.1000,0.2700,0.7100,92.2500,-3.9375,-1.7500,-0.1300,0.7300,-0.2800,95.8125,-4.8125,-0.8125,0.4200,4.6600,0.3200,110.0625,-5.1250,1.8125,2.2900,4.7900,1.3800,132.0000,-4.3750,6.4375,3.3700,-4.3700,-0.5700,144.3125,-2.6250,10.5625,2.0700,-6.7900,-0.8400,145.2500,-2.8750,10.7500,0.1000,-2.1200,-0.3900,144.3750,-3.1875,10.3750,-0.0200,-1.1800,0.0300,143.6250,-3.3125,10.0625,0.3100,-0.6000,-0.3400,142.9375,-3.5625,9.2500,-0.5100,0.0300,-0.3500
30.6250,-2.3750,-6.1250,-0.0600,-0.5400,0.7600,30.0625,-2.1875,-6.2500,-0.4200,0.2900,-0.1600,31.1250,-2.3125,-6.2500,-0.2000,4.0100,0.2500,39.4375,-3.5000,-5.3125,0.8500,6.3400,-0.6400,58.6875,-4.6250,-2.1250,3.4200,5.6600,-0.4200,88.9375,-4.1250,1.6875,8.3900,-10.3800,0.5400,100.1875,-3.7500,4.8125,0.8600,-7.5200,-0.7500,97.9375,-5.1250,4.1875,-0.4200,-0.8300,-0.5700,96.2500,-5.4375,3.9375,-0.3500,-0.1900,0.0400,96.0000,-5.4375,3.5000,0.2200,0.1900,0.3200
135.1250,-3.9375,-0.7500,-0.1300,-0.7100,-1.0000,135.8125,-3.3125,-0.6875,0.4900,3.2500,0.7500,142.5000,-3.3125,0.4375,2.1300,7.7900,0.7100,161.8750,-3.7500,3.3750,5.0100,1.2200,-0.1100,184.9375,-3.2500,8.6250,4.2100,-9.0000,-0.6400,192.0000,-2.6250,10.8125,0.9900,-3.7500,-0.1300,190.6875,-3.8125,9.9375,-0.3100,-0.8400,-1.2200,189.3750,-3.8750,9.3750,0.0600,-0.3700,0.0000,188.2500,-3.6875,8.7500,-0.0700,-0.0500,0.1300,187.9375,-3.3125,8.5000,0.0900,-0.4100,0.3900
104.3750,-6.6250,-3.0000,-0.0700,-0.2600,-0.2500,104.0625,-6.3750,-3.1875,-0.0400,-0.3400,0.0000,103.4375,-5.7500,-3.8750,1.0400,0.4000,1.0100,107.6875,-6.9375,-4.6875,1.7000,16.1900,0.3200,135.4375,-9.3125,3.3750,9.4900,-0.0500,0.4300,161.1250,-8.4375,6.0625,6.4200,-13.8800,0.9900,165.2500,-8.0000,7.2500,-0.2600,-1.8100,-0.7500,165.3750,-7.6875,8.3125,-0.4400,-0.6400,0.0200,165.9375,-7.2500,8.2500,0.4300,-1.2800,0.4200,165.8125,-7.3750,7.9375,0.1000,0.0100,-0.5200
64.5625,-2.7500,-5.3750,0.1500,-1.1200,-0.2100,68.8750,-3.8750,-5.6250,1.7800,12.3500,-0.8700,98.5000,-6.5000,2.0000,7.8900,-3.7300,0.7600,124.1875,-8.1250,3.3750,3.7300,-5.7100,-0.7800,134.4375,-7.7500,2.1250,2.1800,-6.8400,1.5300,137.3125,-7.1875,2.1875,0.1000,-3.1200,-0.8600,137.0000,-6.4375,2.8125,-0.1100,-0.2600,-0.1000,136.8125,-6.6250,4.2500,-0.0700,-0.5800,-0.1400,136.9375,-6.7500,4.1250,-0.0300,-0.7100,-0.1600,136.9375,-6.6250,4.1250,0.5600,-0.6400,-0.2500
202.4375,-6.1250,3.5625,-0.7400,-0.6600,0.5300,199.6250,-7.2500,2.2500,-0.7200,2.1100,-1.2300,199.2500,-7.8125,2.1875,0.1900,4.4500,-0.2100,210.1875,-8.8125,3.5625,2.6500,6.4600,0.3400,231.9375,-9.3125,8.3125,4.7300,1.9400,-0.3400,255.9375,-8.0000,13.8125,3.3200,-3.6500,-1.4700,272.4375,-5.5000,16.6250,0.9400,-6.0800,-1.0700,274.1875,-4.2500,19.1875,0.6100,-3.4400,0.2500,270.4375,-5.3125,18.7500,-0.0800,0.0000,-0.7100,266.0000,-5.8750,17.0625,-0.3200,1.5500,0.4400
165.7500,-9.6875,-3.3750,0.6200,0.6200,0.0400,164.6250,-8.1875,-4.0000,0.0900,-0.2600,0.0500,163.3125,-6.8750,-4.1250,0.1400,4.2200,0.2200,168.7500,-6.7500,-3.5000,1.3300,4.4600,0.1500,181.5625,-6.8750,1.0000,2.2700,4.2600,0.0300,199.2500,-6.5000,6.0000,4.5900,-1.3600,0.3000,217.0625,-4.9375,12.4375,3.1500,-8.8600,-0.9000,224.0000,-4.0625,14.3750,1.1000,-9.1700,-1.0600,214.9375,-5.4375,10.0625,1.1500,-1.7900,-0.5500,202.0625,-6.1875,5.5625,0.4500,3.1000,0.1600
76.8750,-4.6250,1.1250,-0.4500,-0.1700,-0.3700,77.5625,-4.1250,1.4375,0.1600,-0.2000,0.0200,78.3125,-3.5000,1.5000,0.0500,0.4900,0.0600,81.8750,-3.4375,-0.9375,1.3500,8.7500,1.1600,102.1875,-5.9375,-1.0000,5.4500,4.0700,-1.0800,130.8125,-6.5625,2.3750,7.9400,-16.0700,0.7800,137.6250,-6.4375,3.6250,1.0600,-10.1200,-1.3800,132.5625,-5.6875,4.6875,0.9400,-5.6000,-0.7600,120.0625,-4.5625,3.8125,2.3900,0.2500,1.1100,107.0625,-4.6875,2.0000,1.1900,2.8100,0.1300
33.7500,-2.3125,-0.5625,-0.5300,-1.5100,-1.0600,34.1250,-1.5000,-1.1875,-0.4300,-0.6800,-0.0200,35.0625,-1.5625,-1.4375,-0.0800,-0.4700,0.4000,37.5625,-2.5000,-3.1875,-0.0900,4.4600,0.0100,47.6875,-4.5625,-4.2500,1.0600,5.2400,-1.5200,68.7500,-5.5625,-4.9375,4.7100,5.1100,-1.1700,97.0625,-4.6250,1.3750,7.4300,-6.7400,-2.2200,111.5625,-1.2500,9.0625,2.1600,-9.4200,-0.9400,108.1875,-2.3750,8.3750,0.2800,-2.9900,-1.1600,101.2500,-3.1250,6.6250,0.5700,-0.8500,-0.6600
330.5625,-0.9375,-6.8125,-0.3200,-0.3300,0.6100,331.8750,-1.2500,-6.8750,-0.6600,-0.0500,-0.2000,333.3125,-1.0625,-7.6875,0.4100,2.4200,0.6600,338.9375,-2.0000,-8.0000,0.6300,2.5900,-0.5600,351.5625,-4.0000,-6.0625,3.0700,7.2600,-1.9700,17.7500,-5.5625,-2.0625,5.7200,3.3100,-2.3100,55.9375,-3.3125,1.9375,9.9700,-15.2500,1.0800,69.8750,-1.8125,0.5000,3.1000,-13.9200,2.0700,60.7500,-2.8125,0.0000,0.0600,-1.9100,0.3000,48.3125,-3.0000,0.5000,0.2200,0.1300,-0.1500
101.4375,-6.0625,-1.5000,0.2600,0.0000,0.5100,100.7500,-5.0625,-1.8125,0.4400,-0.4000,-0.2000,99.9375,-4.4375,-1.9375,0.3800,-0.1000,-0.2900,99.9375,-3.6875,-0.2500,1.5300,6.1100,0.5000,113.7500,-5.5000,2.6875,2.9000,4.2100,-3.1500,144.7500,-3.8125,6.8125,7.0700,-12.3400,-1.9000,153.1250,-3.0625,10.5625,4.0800,-12.6700,-1.9500,135.8750,-7.2500,6.9375,2.5100,0.0700,-1.0500,118.0000,-9.4375,3.3125,0.7800,7.1600,0.8600,109.9375,-10.5625,3.8750,-0.5900,4.0100,-1.1000
167.0000,-7.6875,0.5625,0.1200,-0.2000,0.0600,167.3125,-8.1875,-0.5000,-0.1700,1.1100,-0.4000,168.0625,-8.0625,-0.5625,0.6900,1.9100,0.3800,170.3125,-8.1875,0.3125,2.1100,6.1100,0.5900,180.7500,-9.0625,2.5000,3.6500,5.8600,1.2100,199.9375,-9.6875,7.7500,4.9600,1.3500,-0.2900,224.4375,-9.9375,11.0625,4.5400,-5.2100,-0.9000,242.5000,-8.4375,16.0000,0.5400,-8.3200,-1.0700,246.9375,-7.6250,18.6250,-0.1600,-6.0900,-1.0700,243.5625,-8.6250,17.8125,-0.1600,-1.6100,-0.5100
279.1250,-10.3125,2.7500,-1.2300,0.6400,-0.6300,278.9375,-7.8750,2.5000,-0.5800,5.2200,0.4600,285.5625,-5.8750,3.8125,1.1000,5.2000,1.4400,300.0625,-5.3125,4.3750,2.3000,1.4500,1.2700,317.2500,-6.3750,5.5625,1.8400,-0.3000,0.0000,329.1875,-6.4375,8.3125,0.9700,-4.3100,0.4300,335.4375,-6.7500,9.4375,0.0100,-5.7800,-0.1900,335.0000,-7.0000,9.3125,-0.3000,-3.8800,-0.4000,331.2500,-6.8750,9.3750,0.3600,-2.5100,-0.5600,324.1875,-7.0625,8.4375,0.0300,0.4500,-0.3800
332.8125,0.0000,0.6250,-0.6900,-0.0500,-0.2700,333.5000,0.0000,0.3750,-0.4500,1.5400,0.5900,337.6875,-1.3750,-0.8750,-0.2000,4.1600,1.2700,350.0625,-3.0625,-0.3750,1.3100,4.3100,-0.0100,15.0000,-3.4375,2.2500,3.1600,-0.2400,0.5500,34.1250,-6.8750,5.5000,1.6000,-6.5800,0.7100,41.1875,-10.3125,6.3125,0.8900,-4.7800,-2.7600,39.3750,-10.6875,5.3750,-0.8100,-0.1400,-1.4100,37.6250,-9.4375,5.0625,0.1900,-1.5100,0.6300,34.6875,-8.6250,5.5625,-0.1000,-2.3100,-0.2400
65.1875,-0.1250,-1.1250,-0.2000,-0.5600,-0.5200,64.8125,0.2500,-1.0625,0.2700,-1.2100,0.4500,65.0000,0.4375,-2.0000,0.7600,3.3900,0.7300,73.1875,-0.6250,-4.0625,1.9500,4.5900,0.4400,90.6250,-2.8125,-2.9375,1.7400,0.0400,0.4000,105.0625,-3.8750,-0.8750,1.1600,-6.0300,-0.4100,109.0000,-3.3750,-0.2500,0.0600,-4.5600,-0.0700,107.6875,-2.6875,-0.3750,0.0000,-3.0900,0.6200,103.0625,-2.6250,-0.6875,-0.0800,-0.2600,0.1400,98.8125,-2.6875,-1.5000,0.0500,1.9700,-0.0800
13.7500,-0.9375,-1.7500,-1.0300,-1.6000,-0.1300,12.5000,-0.7500,-1.0000,-0.5200,-0.8000,-1.0000,11.7500,-0.4375,-2.0625,0.4500,6.7700,0.0600,25.5625,-3.8125,-1.8750,2.9100,5.6100,0.2200,49.6875,-5.6875,-1.5625,4.5200,1.7900,-0.8600,75.0000,-3.1250,3.1875,6.3300,-9.8900,1.4600,86.5000,-2.0000,3.3750,0.7400,-4.4300,-0.3000,88.1875,-2.0625,2.8750,-0.0100,-3.1300,-0.1000,87.2500,-2.1875,2.3750,0.0200,-1.4300,0.0800,86.4375,-2.5625,1.0000,-0.0900,-0.7300,0.0500
333.3750,7.0625,-3.9375,-0.6600,-1.5300,0.2800,330.0625,5.6875,-2.6875,-1.0300,-0.4200,-1.2900,325.6875,6.1875,-3.1875,2.6300,7.5000,3.4200,334.8750,3.3750,-2.5625,6.3800,15.1900,-0.0800,18.1875,1.1875,-4.2500,15.0300,2.1700,1.9200,59.1250,-0.2500,-2.1250,13.6200,-11.6300,0.0900,75.8125,-1.5625,3.7500,1.7200,-11.0600,-1.3800,75.3125,-2.7500,2.0000,-0.5700,-3.7800,-0.4800,72.7500,-3.3125,0.7500,-0.6900,-0.9400,-0.1800,70.6875,-2.9375,0.0000,-0.2400,0.4100,0.3700
318.6875,1.3125,-4.8750,-0.5000,-1.1000,1.2200,318.6875,1.9375,-4.7500,-0.3100,-0.1700,-0.2900,318.0000,2.2500,-5.5000,0.0900,0.6000,-1.1300,317.8750,2.9375,-6.0000,-0.0500,0.7100,-0.0800,321.3750,1.3750,-7.6875,3.9500,12.8100,-1.1400,357.5000,-5.0000,-1.1875,13.3400,5.7900,-2.7600,42.0625,-4.6250,1.3750,13.1100,-9.4600,-0.7200,61.2500,-2.6250,4.5625,4.0000,-13.3000,1.4700,58.4375,-4.4375,3.6875,-2.0700,0.8700,-0.0800,57.8125,-4.8750,3.5000,-0.2800,-0.5400,-0.1800
8.8750,3.8125,-5.9375,-0.0200,-0.8300,1.4200,11.2500,3.3750,-5.0000,-0.8400,-1.3300,-0.9600,12.1250,3.9375,-5.5625,0.8100,4.5400,0.6200,23.1875,1.4375,-6.3125,6.2200,19.5500,-0.0600,69.1250,-3.3750,1.0625,18.2200,-6.6400,-1.2300,95.7500,-3.6250,7.8125,3.3100,-11.2400,-0.8300,92.8750,-4.9375,8.2500,-0.1700,-2.5300,-1.0600,90.3750,-4.8750,9.3750,-0.5400,0.7400,-0.4200,90.0000,-3.0000,9.2500,0.2900,-0.1100,0.5900,89.5000,-1.2500,7.4375,-0.0600,-0.2900,0.8200
33.4375,-0.2500,-6.6250,0.4400,-1.3100,0.8000,34.0625,0.3125,-6.4375,-0.0400,0.6600,-0.1000,35.6250,0.6875,-5.8125,0.0600,-2.5400,-0.0100,33.7500,2.3750,-6.2500,1.0000,4.6100,0.6400,40.5625,1.8125,-5.8750,1.7500,4.4600,-2.2700,60.8125,0.4375,-4.8750,9.9300,13.5700,4.4500,113.7500,-2.5625,11.7500,17.8400,-28.9100,-5.1100,118.5000,-6.3125,10.0000,-0.3100,-1.9400,-2.3600,112.4375,-8.8750,6.5000,-1.1200,0.2800,-1.4100,109.9375,-7.3750,5.3750,-0.2700,-0.5200,-0.3300
98.7500,-1.1875,-3.3750,0.2900,-0.2700,2.4900,100.4375,-1.5625,-3.8750,-0.8500,-0.4200,-0.7300,101.1250,-1.3125,-4.5000,0.9100,1.5000,0.8500,105.4375,-3.2500,-3.8125,4.1000,9.0000,1.8400,131.6250,-10.4375,3.6250,8.1600,4.2700,-2.5900,163.9375,-11.6875,8.8125,6.0500,-17.0800,0.1800,171.1250,-13.0000,9.8750,0.3600,-8.8600,-2.8300,167.7500,-12.8750,8.1250,-0.7000,-1.8000,-1.3600,165.1250,-11.8125,6.5625,0.0800,-0.1500,0.0500,164.1250,-9.8750,6.5000,0.0400,0.0600,2.4400
161.3125,-8.8750,-2.5000,-0.1000,1.1000,-0.4500,166.8750,-8.7500,-1.9375,5.3900,11.2900,2.5300,196.2500,-11.4375,3.5625,9.1200,-0.9600,0.2100,226.2500,-12.6875,8.1250,7.4700,-5.1300,1.7900,245.9375,-14.0000,12.9375,2.3200,-8.1700,-1.1500,250.9375,-15.9375,13.5625,0.0900,-4.4100,-1.9500,248.5000,-16.7500,12.0625,-0.2800,-0.7600,-0.5500,245.6250,-16.8750,9.5625,-0.6300,-0.0500,-0.4500,243.5625,-16.4375,7.5625,-0.1500,-0.3000,-0.2200,242.4375,-16.1875,6.3750,-0.0300,-0.6100,-0.4000
155.0000,-9.6875,-4.5625,0.0100,-0.0400,-0.4500,151.7500,-7.6875,-5.7500,2.1700,4.9300,1.5100,159.1250,-9.2500,-3.9375,4.8900,17.1800,0.5100,191.2500,-11.1250,6.6250,13.8600,1.0300,-2.3600,223.9375,-8.9375,10.1250,5.8900,-13.6200,0.8500,228.9375,-10.1875,9.5000,0.0500,-3.9000,-0.8800,229.5625,-10.5625,9.6875,0.4800,-3.8600,-0.5200,225.0625,-11.0000,10.4375,0.0900,0.5600,0.0300,221.0625,-12.0000,9.6875,-0.6800,1.0900,-0.1000,218.4375,-12.1250,9.3750,0.0200,-0.3300,0.8200
149.0000,-5.8750,-5.0625,1.0500,-0.4900,1.3100,145.4375,-7.0625,-7.0625,1.1500,15.9300,0.7100,168.1250,-11.7500,-1.0625,10.7000,10.2900,-2.7100,213.4375,-9.6250,9.5625,10.0400,-12.3800,1.8800,230.6875,-8.3750,10.6875,3.1500,-9.8800,0.7100,229.8750,-10.6875,10.4375,-0.3600,-1.8100,-1.5200,225.1250,-12.2500,7.6250,0.1200,0.0400,-0.5800,220.9375,-12.0000,5.4375,0.2500,0.8200,-0.4400,218.8125,-10.8750,3.6250,0.2100,1.4700,0.2700,218.0000,-10.1250,3.0625,0.5200,1.9900,0.7500
215.5625,-7.5625,-2.9375,-0.0500,0.4800,-0.5100,212.0625,-7.9375,-5.8125,0.2300,3.1800,0.1000,214.6875,-8.0625,-3.7500,2.3400,9.8100,-0.8300,247.3750,-7.3125,4.6250,7.4900,1.1100,2.1500,274.6875,-7.3125,8.3750,6.7400,-4.5600,0.1400,293.7500,-8.0000,8.2500,4.0300,-7.9600,-1.2200,299.8750,-7.9375,9.3125,-0.4500,-3.3500,-1.3800,297.4375,-6.6875,9.2500,-0.2300,-1.1400,1.5200,294.1875,-6.8750,9.1250,-0.7000,-1.3800,-0.2400,291.3125,-6.8750,8.9375,0.0800,-2.6700,0.3200
184.5000,-6.4375,-6.5625,0.4500,-0.9900,-0.4100,183.3750,-5.6875,-5.9375,-0.0200,-0.5100,-0.0100,183.3125,-5.6250,-6.7500,0.1700,10.0000,-0.2300,198.1875,-6.8750,-1.6250,4.2400,7.1100,-1.0100,235.6250,-5.0625,4.9375,10.5400,-4.6500,-0.6000,254.5000,-1.6875,9.5625,3.0800,-7.4700,-0.7600,252.3125,-2.8125,7.7500,-0.0900,-1.4100,-0.4000,248.1875,-2.9375,6.4375,-0.7700,-0.0800,0.5000,244.7500,-2.8125,6.9375,-0.2800,-0.1400,0.9600,241.2500,-4.3125,6.6875,-0.9300,1.3500,0.4300
129.6250,-3.8125,-7.8750,-0.0600,-0.2700,-0.5500,128.7500,-2.5000,-8.5000,0.3300,-0.7100,0.5300,126.8750,-2.2500,-8.1875,1.5100,8.8900,-0.2500,140.8125,-6.1250,-6.6875,4.4700,10.4500,-4.6700,176.0625,-9.5625,2.9375,10.9600,-6.5600,-1.2600,198.9375,-9.5625,10.8750,4.7900,-12.3800,-1.0200,196.9375,-10.3750,9.0625,0.0800,-1.3300,-0.7400,193.5000,-10.4375,7.1875,-0.1400,0.3600,0.3900,191.8125,-10.3125,7.0000,0.2700,0.3600,0.3800,190.4375,-9.9375,6.0625,-0.3300,1.2800,0.6800
69.8125,-7.1875,-4.4375,0.0400,-0.6900,-0.1500,67.4375,-5.1250,-5.1875,-0.0600,-0.0500,-0.0900,66.6250,-3.5000,-5.6875,0.9300,5.4500,0.9300,74.3750,-3.6875,-7.2500,2.2900,11.5300,-2.2600,101.3125,-4.0000,-6.9375,8.7700,6.3700,1.3500,136.1875,-5.6875,1.6250,8.1300,-14.0300,-1.7600,146.6250,-5.6250,6.1875,0.9500,-6.4700,-1.0800,142.5000,-7.0000,3.7500,-0.7300,0.7700,-0.1700,140.9375,-6.5625,2.5000,-0.1200,0.0700,0.1100,140.9375,-5.8125,1.9375,-0.0900,-0.1400,0.4300
359.6250,-6.3750,-7.6875,-0.6900,0.2600,0.5700,359.3125,-5.3750,-7.6250,-0.4300,1.4900,-0.1700,2.9375,-4.5000,-8.8125,1.9000,8.9300,-0.5900,28.0000,-5.3125,-5.7500,4.6500,6.6500,-2.7500,65.1875,-2.5625,-0.3750,7.3500,-9.3300,-0.1600,83.3750,-0.8750,1.3125,3.8100,-13.0000,1.6300,82.6250,-2.3125,0.3125,-1.1900,-1.9000,-0.8400,80.8125,-1.1250,-1.0625,-0.3100,-0.4300,0.4600,79.5000,-0.6875,-1.3125,-0.5300,0.5200,0.3800,79.1875,-0.1250,-1.5000,-0.2900,0.1900,0.1000
129.0625,-1.5625,-4.5625,-0.6200,-0.2100,-0.3500,129.3750,-1.7500,-3.2500,-0.2500,-1.0300,-0.4700,128.7500,-1.3125,-2.6250,-0.1700,0.4500,0.5400,128.3750,-1.0625,-2.3125,2.0800,3.6100,0.5400,130.1250,-0.8750,-3.9375,3.3700,12.4800,1.2000,156.3750,-6.9375,-3.5000,10.8100,4.5100,0.7700,196.0000,-10.0625,7.9375,7.1900,-12.3800,0.3300,206.7500,-10.8750,11.3125,1.4200,-10.2400,-2.1400,202.8750,-12.4375,7.6875,-0.1200,-2.5500,-0.4200,198.6250,-13.7500,5.4375,-0.5300,0.2300,-0.2600
